Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,FAM,5523.35,9844.75,3990.25003129355,500,,,,,5587.69896735448,HEX (0.01),36.0703308994296,,222.604220705847,,,,,500,,5523.35,9844.75,41,-1,,5587.69896735448,7064.53826474209,43.4888550077591,-12.1281842484515,,0.999370382353373,14,True,9.14127929415315,-165.074199367352,10,34,0.91373908831252,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-07,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10924,b27d258b-b5a0-46c1-8282-a2b95f73fe74,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:55,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:47:35.8430000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,HEX,2615.95,6916.25,4215.47833333333,500,,,,,2604.14744423066,FAM (0.02),34.0820570603963,,269.796,,,,,500,,2628.25,6916.25,39,-1,,2604.14744423066,4800.01473564995,39.2438055144815,-14.4918803044872,,0.999152454037137,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-07,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10924,b27d258b-b5a0-46c1-8282-a2b95f73fe74,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:55,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:47:35.8430000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,ROX,1381.71666666667,4250.5,2812.13250984394,500,,,,,1385.83768210222,nc,35.0733312545131,,236.527738563997,,,,,500,,1381.71666666667,4250.5,39,-1,,1385.83768210222,3139.97016260157,38.962394051936,-14.9907919139075,,0.999469493629517,17,True,1.92226143600303,-27.4654120986698,10,31,0.803097874002366,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-07,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10924,b27d258b-b5a0-46c1-8282-a2b95f73fe74,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:55,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:47:35.8430000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,RED647,2520.85,4180.5,1602.745,350,,,,,2526.23879916175,ROX (0.02),37.1475317771633,,155.51,,,,,350,,2531.9,4180.5,40,-1,,2526.23879916175,1859.34090672413,40.2878787584162,-17.6765661445469,,0.999510378304222,20,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-07,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10924,b27d258b-b5a0-46c1-8282-a2b95f73fe74,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:55,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:47:35.8430000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,IC,5205.1,14034.25,8829.15,500,,,,,5236.04347098501,nc,29.1121917028081,,380.450000000001,,,,,500,,5415.85,14034.25,35,-1,,5236.04347098501,8775.98809356244,34.8688360378339,-14.0586159345703,,0.998710512127289,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-07,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10924,b27d258b-b5a0-46c1-8282-a2b95f73fe74,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:55,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:47:35.8430000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,FAM,5665.05,10717.5,4728.90927799977,500,,,,,5728.41532679844,HEX (0.01),36.1420701782239,,247.559454874985,,,,,500,,5668.75,10717.5,41,-1,,5728.41532679844,8162.53065539236,43.500806823538,-13.1271760621039,,0.999470169104573,20,True,8.6295451250145,-158.047860504273,10,34,0.889278225631018,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-22,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10925,ceb449ba-a4b7-4b98-81d7-d47613467c06,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:56,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:46:45.7280000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,HEX,2638.85,7849,5110.59566666667,500,,,,,2628.71423800335,FAM (0.02),34.3098417586424,,277.972,,,,,500,,2656.2,7849,40,-1,,2628.71423800335,5904.96682685643,39.7840101562032,-15.1534607396282,,0.99919533939464,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-22,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10925,ceb449ba-a4b7-4b98-81d7-d47613467c06,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:56,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:46:45.7280000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,ROX,1352.75,4728.66666666667,3321.11139772728,500,,,,,1358.51186328387,nc,35.4390397426745,,239.902130050505,,,,,500,,1352.75,4728.66666666667,40,-1,,1358.51186328387,3742.28874939358,39.5789176627559,-16.1524226390449,,0.999602392676493,18,True,1.74786994949461,-26.0013278804511,10,31,0.918127783548356,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-22,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10925,ceb449ba-a4b7-4b98-81d7-d47613467c06,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:56,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:46:45.7280000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,RED647,2516.9,4278,1693.82366666667,350,,,,,2520.35004354448,ROX (0.02),37.8104566008061,,135.64,,,,,350,,2526.35,4278,41,-1,,2520.35004354448,2110.96438330599,41.2723951965218,-17.8485265904724,,0.999761151814974,21,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-22,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10925,ceb449ba-a4b7-4b98-81d7-d47613467c06,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:56,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:46:45.7280000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,IC,5049.75,15586.25,10536.5,500,,,,,5068.33628523374,nc,29.2970610119048,,358.4,,,,,500,,5220.6,15586.25,36,-1,,5068.33628523374,10545.129334532,35.2718805568195,-14.6080903658818,,0.999127429711119,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-22,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10925,ceb449ba-a4b7-4b98-81d7-d47613467c06,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:56,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:46:45.7280000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160621-05,IUO,FAM,5755.4,10958.25,4873.07005415244,500,,,,,5823.04853727708,HEX (0.01),35.575060037582,,209.620067823284,,,,,500,,5758.65,10958.25,41,-1,,5823.04853727708,8160.43440732893,43.175795933993,-12.6065377446794,,0.999489263612007,19,True,8.63493217671631,-155.698703116792,10,33,0.909351828418042,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/20/2016 23:28:24,209000001,,Specimen,PARA PANEL C_001,433-03,04-23,004443832804192605,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617744493,3,10933,9000ed5b-d070-428b-bd16-31dd1478c1ea,e3497e6b-5df3-441d-aa6b-64f36707cc6f,00000000-0000-0000-0000-000000000000,6/22/2016 00:20:22,6/22/2016 02:39:56,440513389631122501158,43194,445013708431122502715,43194,000116562931122500030,10313695831122500282,06/22/2016 01:31:30,006014436431122500299,06/22/2016 01:38:32,000214248331122500335,06/22/2016 01:38:11,59.21:45:57.0770000,01-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10923,TBD
