Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,FAM,5227.65,7500.25,2011.81187495293,500,,,,,5261.56732155532,HEX (0.01),38.4706365693702,,147.725867184558,,,,,500,,5227.65,7500.25,41,-1,,5261.56732155532,6300.0076893165,47.8190951715721,-9.97625044628757,,0.999195697413284,23,True,8.65363281544166,-153.042925172804,10,37,0.699535210070892,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-15,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8082,3000ec12-856a-4e5d-ae5d-1fea83a6465c,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:31:35.2110000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,HEX,2814.1,5924,3064.599,500,,,,,2821.17825576342,FAM (0.02),35.6959706590627,,165.411666666667,,,,,500,,2822.25,5924,40,-1,,2821.17825576342,4083.40129289075,41.4005539598888,-13.3694510885007,,0.999569866465636,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-15,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8082,3000ec12-856a-4e5d-ae5d-1fea83a6465c,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:31:35.2110000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,ROX,1568.4,3803.75,2184.95310857629,500,,,,,1574.44016425677,nc,36.8561564726237,,164.658506032016,,,,,500,,1568.4,3803.75,40,-1,,1574.44016425677,2729.69368650944,40.7950296390879,-14.2998589159666,,0.999516975234695,16,True,1.7414939679837,-27.296399185503,10,32,0.759210002875114,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-15,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8082,3000ec12-856a-4e5d-ae5d-1fea83a6465c,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:31:35.2110000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,RED647,2774.4,3781.75,962.643,350,,,,,2790.89591441463,ROX (0.02),40.0439484209114,,116.765666666667,,,,,350,,2774.4,3781.75,42,-1,,2790.89591441463,1334.59028033793,42.4220049354742,-17.8291766604559,,0.999240613461877,21,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-15,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8082,3000ec12-856a-4e5d-ae5d-1fea83a6465c,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:31:35.2110000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,IC,5496.7,13297.75,7801.05,500,,,,,5505.3888011097,nc,29.1767347530059,,345.150000000001,,,,,500,,5631.95,13297.75,35,-1,,5505.3888011097,7817.23034542169,34.8732086785711,-13.5670424285799,,0.99878319485399,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-15,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8082,3000ec12-856a-4e5d-ae5d-1fea83a6465c,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:31:35.2110000,01-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,FAM,5906.75,9821.5,3668.88572037434,500,,,,,5941.92340180827,HEX (0.01),36.2992533434441,,182.67534382735,,,,,500,,5909.5,9821.5,41,-1,,5941.92340180827,8036.97881269393,45.3216345508851,-11.2275543960091,,0.999665173791321,14,True,7.27865617265054,-124.899697838695,10,34,0.814408590019853,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-14,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8097,76d4beac-18ed-4362-b6e4-84fdecb12892,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:30:45.3610000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,HEX,3198.7,7333,4056.103,500,,,,,3198.19856873021,FAM (0.02),34.7390916757017,,193.69,,,,,500,,3212.8,7333,40,-1,,3198.19856873021,5198.80357366476,40.8851112107133,-13.4893662689048,,0.999446985296714,20,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-14,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8097,76d4beac-18ed-4362-b6e4-84fdecb12892,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:30:45.3610000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,ROX,1748.15,4490,2692.27444071786,500,,,,,1753.59821333417,nc,36.14824366308,,215.078722035893,,,,,500,,1752.2,4490,40,-1,,1753.59821333417,3262.05641157819,40.4429543984563,-14.6546766412647,,0.999622619824178,17,True,1.67127796410689,-25.6954282623507,10,31,0.838290543346204,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-14,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8097,76d4beac-18ed-4362-b6e4-84fdecb12892,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:30:45.3610000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,RED647,3131.45,4356.75,1171.095,350,,,,,3138.91887689574,ROX (0.02),39.3676159425659,,121.461,,,,,350,,3142.55,4356.75,42,-1,,3138.91887689574,1634.34137871994,42.3454508023081,-17.3603345544838,,0.999708964561232,27,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-14,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8097,76d4beac-18ed-4362-b6e4-84fdecb12892,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:30:45.3610000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,IC,6146.9,15522.75,9375.85,500,,,,,6155.65002193349,nc,28.9721214435746,,261.849999999999,,,,,500,,6316.75,15522.75,35,-1,,6155.65002193349,9397.46103736187,34.851014575277,-13.6035438934228,,0.998732512333604,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-14,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8097,76d4beac-18ed-4362-b6e4-84fdecb12892,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:19,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:30:45.3610000,01-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
PARA PANEL C_001,P 1/2/3/4,000001-20160602-06,IUO,FAM,6383.55,9219,2534.25639363851,500,,,,,6428.34434563509,HEX (0.01),37.0380060195765,,161.769199625794,,,,,500,,6383.55,9219,41,-1,,6428.34434563509,6754.56615442511,46.7343750453899,-9.57256524205327,,0.999445329326757,18,True,9.27930037420548,-158.966559751801,10,35,0.76721544635729,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/01/2016 18:15:43,209000001,,Specimen,PARA PANEL C_001,282-03,02-13,004415300804190286,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1583499379,3,8111,e9853b05-1953-46a1-8272-e3ce111cd87a,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/2/2016 18:23:46,6/2/2016 20:43:20,440513389631122501249,43186,445013708431122502981,43186,000115158231122500293,10313695831122500201,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,59.22:29:56.5550000,01-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,8077,TBD
